,0,1,2,3,4,5,6,7,8,9
273,7029.0,37002.0,37002.0,17552.0,2552.0,55960.0,55960.0,5089.0,55960.0,7029.0
274,8473.0,6871.0,7029.0,7029.0,17552.0,37002.0,37002.0,37002.0,37002.0,8473.0
275,63949.0,7029.0,8473.0,8473.0,7029.0,6871.0,7029.0,7029.0,6871.0,63949.0
276,213230.0,8473.0,5089.0,17705.0,6871.0,7029.0,8473.0,8473.0,7029.0,6871.0
277,50266.0,63949.0,63949.0,63949.0,8473.0,8473.0,6871.0,63949.0,8473.0,213230.0
278,17705.0,213230.0,213230.0,213230.0,63949.0,63949.0,63949.0,213230.0,63949.0,5089.0
279,6871.0,17705.0,50266.0,50266.0,213230.0,213230.0,213230.0,17705.0,213230.0,50266.0
280,137153.0,50266.0,17705.0,5089.0,50266.0,17705.0,17705.0,50266.0,17705.0,17705.0
281,16509.0,137153.0,137153.0,137153.0,17705.0,50266.0,50266.0,6871.0,50266.0,6871.0
282,63949.0,5089.0,20794.0,16509.0,137153.0,137153.0,137153.0,137153.0,137153.0,137153.0
283,20794.0,16509.0,16509.0,63949.0,20794.0,5089.0,16509.0,16509.0,5089.0,16509.0
284,12389.0,63949.0,63949.0,20794.0,16509.0,16509.0,63949.0,63949.0,16509.0,63949.0
285,209.0,20794.0,12389.0,12389.0,63949.0,63949.0,20794.0,12389.0,63949.0,12389.0
286,5089.0,12389.0,39542.0,8151.0,12389.0,20794.0,12389.0,2497.0,20794.0,2497.0
287,8151.0,2497.0,8151.0,37002.0,8151.0,12389.0,2497.0,39542.0,12389.0,8151.0
288,37002.0,8151.0,37002.0,37002.0,37002.0,2497.0,8151.0,8151.0,2497.0,37002.0
289,37002.0,39542.0,37002.0,37002.0,37002.0,8151.0,37002.0,37002.0,8151.0,37002.0
290,37002.0,37002.0,37002.0,59105.0,37002.0,39542.0,37002.0,37002.0,37002.0,37002.0
291,54412.0,37002.0,59105.0,202914.0,202914.0,37002.0,37002.0,37002.0,37002.0,59105.0
292,39542.0,37002.0,202914.0,4134.0,59105.0,37002.0,54412.0,59105.0,37002.0,202914.0
293,202914.0,54412.0,4134.0,13030.0,37123.0,37002.0,59105.0,202914.0,54412.0,20794.0
294,59105.0,59105.0,5645.0,,13030.0,54412.0,202914.0,13030.0,59105.0,13030.0
295,13030.0,202914.0,13030.0,16509.0,54412.0,59105.0,13030.0,54412.0,202914.0,5645.0
296,,13030.0,,18734.0,,202914.0,,20794.0,13030.0,39542.0
297,18734.0,,16509.0,8220.0,18734.0,13030.0,18734.0,,39542.0,
298,8220.0,18734.0,18734.0,25441.0,8220.0,,8220.0,18734.0,,18734.0
299,16509.0,8220.0,8220.0,37123.0,16509.0,18734.0,16509.0,8220.0,18734.0,8220.0
300,14593.0,16509.0,37123.0,14593.0,209.0,8220.0,42518.0,16509.0,8220.0,16509.0
301,2698.0,37123.0,39650.0,2698.0,39650.0,16509.0,37123.0,37123.0,16509.0,37123.0
302,39650.0,14593.0,14593.0,2527.0,14593.0,37123.0,14593.0,14593.0,37123.0,14593.0
303,2527.0,2698.0,5432.0,39650.0,5432.0,14593.0,2698.0,2698.0,14593.0,2698.0
304,5432.0,8953.0,2698.0,5432.0,2698.0,2698.0,8953.0,8953.0,2698.0,8953.0
305,37123.0,2527.0,2527.0,28000.0,8953.0,8953.0,2527.0,2527.0,8953.0,2527.0
306,28000.0,28000.0,28000.0,263779.0,54390.0,2527.0,54390.0,54390.0,2527.0,28000.0
307,8953.0,263779.0,16509.0,31549.0,2527.0,28000.0,28000.0,28000.0,28000.0,263779.0
308,263779.0,31549.0,263779.0,16509.0,16509.0,263779.0,263779.0,263779.0,263779.0,31549.0
309,31549.0,6871.0,31549.0,6871.0,28000.0,31549.0,31549.0,31549.0,31549.0,16509.0
310,16509.0,16509.0,6871.0,2856.0,263779.0,6871.0,6871.0,16509.0,6871.0,5432.0
311,20055.0,2856.0,2856.0,16796.0,31549.0,16509.0,5432.0,5432.0,16509.0,3320.0
312,328358.0,3320.0,3320.0,3320.0,6871.0,2856.0,2856.0,2856.0,2856.0,2856.0
313,18403.0,20055.0,20055.0,20055.0,2856.0,3320.0,16509.0,3320.0,3320.0,20055.0
314,7922.0,328358.0,328358.0,328358.0,3320.0,20055.0,3320.0,20055.0,20055.0,328358.0
315,3320.0,18403.0,18403.0,18403.0,20055.0,328358.0,20055.0,328358.0,328358.0,18403.0
316,271885.0,7922.0,7922.0,7922.0,328358.0,18403.0,328358.0,18403.0,18403.0,7922.0
317,6871.0,271885.0,271885.0,271885.0,18403.0,7922.0,18403.0,7922.0,7922.0,271885.0
318,15962.0,15962.0,15964.0,15964.0,7922.0,271885.0,7922.0,271885.0,271885.0,15962.0
319,16509.0,15964.0,15962.0,15962.0,271885.0,15962.0,271885.0,15962.0,15962.0,15964.0
320,15964.0,209.0,16796.0,209.0,15962.0,15964.0,15962.0,15964.0,15964.0,209.0
321,63199.0,16509.0,209.0,16509.0,15964.0,209.0,209.0,209.0,209.0,16509.0
322,2856.0,63199.0,16509.0,63199.0,16509.0,16509.0,15964.0,16509.0,16509.0,63199.0
323,54390.0,5432.0,54390.0,54390.0,63199.0,63199.0,16509.0,63199.0,63199.0,134090.0
324,16796.0,134090.0,63199.0,134090.0,16796.0,5432.0,63199.0,134090.0,134090.0,11232.0
325,48661.0,11232.0,134090.0,11232.0,134090.0,134090.0,134090.0,11232.0,11232.0,48661.0
326,60294.0,48661.0,11232.0,48661.0,48661.0,11232.0,11232.0,48661.0,48661.0,60294.0
327,7018.0,60294.0,48661.0,60294.0,11232.0,48661.0,48661.0,60294.0,60294.0,7018.0
328,395954.0,7018.0,60294.0,7018.0,60294.0,60294.0,60294.0,7018.0,7018.0,395954.0
329,5466.0,395954.0,7018.0,395954.0,7018.0,7018.0,7018.0,395954.0,395954.0,5466.0
330,209.0,5466.0,395954.0,5466.0,395954.0,395954.0,395954.0,5466.0,5466.0,209.0
331,134090.0,209.0,5466.0,209.0,5466.0,5466.0,5466.0,209.0,209.0,37236.0
332,37236.0,37236.0,209.0,37236.0,209.0,209.0,209.0,37236.0,37236.0,12876.0
333,12876.0,12876.0,37236.0,12876.0,37236.0,37236.0,37236.0,12876.0,12876.0,2514.0
334,16509.0,2514.0,12876.0,2514.0,12876.0,12876.0,12876.0,2514.0,5432.0,16509.0
335,7018.0,16509.0,2514.0,16509.0,2514.0,2514.0,2514.0,16509.0,2514.0,24940.0
336,24940.0,24940.0,16509.0,24940.0,16509.0,16509.0,16509.0,24940.0,16509.0,7922.0
337,7922.0,7922.0,24940.0,7922.0,24940.0,24940.0,16796.0,7922.0,24940.0,24940.0
338,24940.0,24940.0,7922.0,24940.0,7922.0,7922.0,24940.0,24940.0,7922.0,49367.0
339,49367.0,49367.0,24940.0,49367.0,24940.0,24940.0,7922.0,49367.0,24940.0,55960.0
340,2514.0,55960.0,49367.0,55960.0,49367.0,49367.0,24940.0,55960.0,49367.0,8151.0
341,55960.0,8151.0,55960.0,8151.0,55960.0,55960.0,49367.0,8151.0,55960.0,37002.0
342,8151.0,37002.0,8151.0,37002.0,8151.0,8151.0,55960.0,37002.0,8151.0,37002.0
343,37002.0,37002.0,37002.0,37002.0,37002.0,37002.0,8151.0,37002.0,37002.0,8522.0
344,37002.0,8522.0,37002.0,8522.0,37002.0,37002.0,37002.0,8522.0,37002.0,16796.0
345,8522.0,16796.0,8522.0,17072.0,8522.0,8522.0,37002.0,16796.0,8522.0,17072.0
346,17072.0,17072.0,17072.0,39835.0,17072.0,16796.0,8522.0,17072.0,16796.0,39835.0
347,39835.0,39835.0,39835.0,9370.0,39835.0,17072.0,17072.0,39835.0,17072.0,9735.0
348,9370.0,9735.0,9735.0,1257.0,9370.0,39835.0,39835.0,6871.0,39835.0,9370.0
349,25441.0,9370.0,9370.0,37074.0,1257.0,9735.0,9735.0,9735.0,9735.0,37074.0
350,6327.0,1257.0,1257.0,9735.0,35540.0,9370.0,9370.0,9370.0,9370.0,1257.0
351,28573.0,35540.0,35540.0,35540.0,25441.0,1257.0,1257.0,1257.0,1257.0,35540.0
352,35540.0,6327.0,6327.0,6327.0,9735.0,35540.0,35540.0,35540.0,35540.0,6327.0
353,9735.0,7922.0,7922.0,7922.0,6327.0,6327.0,6327.0,6327.0,6327.0,7922.0
354,1257.0,139994.0,139994.0,139994.0,7922.0,7922.0,7922.0,7922.0,7922.0,139994.0
355,7922.0,21409.0,21409.0,21409.0,139994.0,139994.0,139994.0,139994.0,139994.0,21409.0
356,139994.0,63949.0,63949.0,63949.0,21409.0,21409.0,21409.0,21409.0,21409.0,63949.0
357,21409.0,22884.0,25441.0,22884.0,63949.0,63949.0,63949.0,63949.0,63949.0,25441.0
358,812.0,25441.0,22884.0,13030.0,22884.0,22884.0,22884.0,22884.0,22884.0,22884.0
359,63949.0,812.0,812.0,28854.0,13030.0,25441.0,25441.0,25441.0,25441.0,812.0
360,22884.0,13030.0,13030.0,15169.0,812.0,812.0,812.0,812.0,812.0,13030.0
361,13030.0,28854.0,28854.0,63949.0,28854.0,13030.0,13030.0,13030.0,13030.0,28854.0
362,15169.0,15169.0,15169.0,37002.0,28573.0,28854.0,28854.0,28854.0,28854.0,15169.0
363,63949.0,63949.0,63949.0,812.0,15169.0,15169.0,15169.0,15169.0,15169.0,63949.0
364,37002.0,37002.0,37002.0,28573.0,63949.0,63949.0,63949.0,63949.0,63949.0,37002.0
365,27882.0,28573.0,28573.0,27882.0,37002.0,37002.0,37002.0,37002.0,37002.0,7018.0
366,22122.0,7018.0,27882.0,22122.0,27882.0,28573.0,28573.0,28573.0,28573.0,27882.0
367,9790.0,27882.0,22122.0,9790.0,22122.0,7018.0,27882.0,7018.0,7018.0,22122.0
368,4764.0,22122.0,9790.0,44030.0,9790.0,27882.0,22122.0,27882.0,27882.0,4764.0
369,11232.0,9790.0,44030.0,4764.0,44030.0,22122.0,9790.0,22122.0,22122.0,28573.0
370,37963.0,4764.0,3215.0,3215.0,4764.0,9790.0,4764.0,9790.0,9790.0,3215.0
371,45090.0,3215.0,803.0,803.0,3215.0,4764.0,3215.0,4764.0,4764.0,803.0
372,12876.0,803.0,13037.0,13037.0,803.0,3215.0,803.0,3215.0,3215.0,13037.0
373,1241.0,13037.0,37963.0,37963.0,13037.0,803.0,44030.0,803.0,803.0,37963.0
374,28854.0,37963.0,4764.0,45090.0,37963.0,13037.0,13037.0,44030.0,13037.0,45090.0
375,10010.0,45090.0,45090.0,12876.0,45090.0,37963.0,37963.0,13037.0,37963.0,12876.0
376,27882.0,12876.0,12876.0,1241.0,12876.0,45090.0,45090.0,37963.0,45090.0,1241.0
377,28545.0,1241.0,1241.0,4764.0,1241.0,12876.0,12876.0,45090.0,12876.0,44030.0
378,25543.0,27882.0,4764.0,27882.0,4764.0,1241.0,1241.0,12876.0,1241.0,27882.0
379,13037.0,28545.0,27882.0,28545.0,10010.0,27882.0,27882.0,1241.0,27882.0,28545.0
380,56933.0,10010.0,44647.0,44647.0,27882.0,28545.0,28545.0,27882.0,28545.0,10010.0
381,136988.0,44647.0,28545.0,10010.0,28545.0,10010.0,10010.0,28545.0,10010.0,44647.0
382,37002.0,136988.0,10010.0,56933.0,56933.0,44647.0,136988.0,10010.0,44647.0,136988.0
383,2860.0,37002.0,56933.0,136988.0,44647.0,136988.0,37002.0,44647.0,136988.0,37002.0
384,44647.0,44030.0,25543.0,37002.0,49404.0,37002.0,2860.0,136988.0,37002.0,2860.0
385,45090.0,2860.0,49404.0,49404.0,136988.0,44030.0,49404.0,37002.0,2860.0,54390.0
386,5410.0,45090.0,136988.0,2860.0,37002.0,2860.0,45090.0,49404.0,45090.0,45090.0
387,4764.0,56933.0,37002.0,45090.0,47165.0,45090.0,44647.0,2860.0,56933.0,5410.0
388,16509.0,5410.0,47165.0,47165.0,2860.0,56933.0,5410.0,45090.0,44030.0,4764.0
389,,16509.0,2860.0,5410.0,45090.0,5410.0,4764.0,56933.0,5410.0,16509.0
390,37002.0,4764.0,45090.0,16509.0,16509.0,16509.0,37002.0,5410.0,4764.0,37002.0
391,16509.0,37002.0,5410.0,37002.0,5410.0,4764.0,16509.0,4764.0,16509.0,16509.0
392,49404.0,16509.0,16509.0,16509.0,37002.0,37002.0,16509.0,37002.0,37002.0,56933.0
393,53356.0,,37002.0,,16509.0,16509.0,,16509.0,16509.0,
394,31898.0,47165.0,16509.0,53356.0,,,53356.0,,,49404.0
395,8151.0,53356.0,,31898.0,53356.0,47165.0,31898.0,47165.0,47165.0,53356.0
396,140726.0,31898.0,53356.0,8151.0,31898.0,53356.0,8151.0,53356.0,53356.0,31898.0
397,47165.0,8151.0,31898.0,42682.0,8151.0,31898.0,56933.0,31898.0,31898.0,8151.0
398,6871.0,42682.0,8151.0,27883.0,,8151.0,42682.0,8151.0,8151.0,42682.0
399,2516.0,6871.0,42682.0,140726.0,42682.0,42682.0,13030.0,42682.0,42682.0,140726.0
400,8386.0,140726.0,140726.0,6871.0,6871.0,6871.0,6871.0,140726.0,6871.0,6871.0
401,20473.0,8386.0,13030.0,,140726.0,140726.0,140726.0,6871.0,140726.0,8386.0
402,,20473.0,,8386.0,8386.0,8386.0,8386.0,8386.0,8386.0,20473.0
403,3215.0,17055.0,6871.0,20473.0,20473.0,20473.0,20473.0,20473.0,20473.0,17055.0
404,17055.0,16019.0,8386.0,30938.0,25543.0,17055.0,17055.0,17055.0,17055.0,16019.0
405,2860.0,2860.0,20473.0,17055.0,17055.0,16019.0,47165.0,16509.0,16019.0,2860.0
406,2860.0,2860.0,17055.0,25543.0,16019.0,2860.0,16019.0,16019.0,2860.0,2860.0
407,8151.0,8151.0,16019.0,16019.0,2860.0,2860.0,2860.0,2860.0,2860.0,8151.0
408,42730.0,42730.0,2860.0,2860.0,2860.0,8151.0,2860.0,2860.0,8151.0,42730.0
409,3215.0,13030.0,2860.0,2860.0,8151.0,42730.0,8151.0,13030.0,42730.0,9790.0
410,13030.0,3215.0,8151.0,8151.0,42730.0,13030.0,42730.0,8151.0,3215.0,3215.0
411,213230.0,213230.0,42730.0,42730.0,13030.0,3215.0,,42730.0,213230.0,213230.0
412,8151.0,8151.0,7018.0,3215.0,3215.0,213230.0,3215.0,3215.0,8151.0,13030.0
413,62538.0,62538.0,3215.0,213230.0,213230.0,8151.0,213230.0,213230.0,13030.0,8151.0
414,1221.0,54390.0,213230.0,8151.0,8151.0,62538.0,8151.0,8151.0,62538.0,62538.0
415,34093.0,34093.0,8151.0,62538.0,62538.0,54390.0,62538.0,62538.0,34093.0,47165.0
416,4773.0,28573.0,62538.0,13030.0,34093.0,34093.0,34093.0,34093.0,28573.0,34093.0
417,2527.0,4773.0,34093.0,34093.0,4773.0,28573.0,4773.0,4773.0,4773.0,28573.0
418,42682.0,2527.0,4773.0,4773.0,2527.0,4773.0,7018.0,28573.0,54390.0,4773.0
419,4538.0,4538.0,2527.0,7018.0,4538.0,2527.0,2527.0,2527.0,2527.0,2527.0
420,3352.0,25543.0,4538.0,2527.0,3352.0,4538.0,4538.0,4538.0,4538.0,4538.0
421,27882.0,3352.0,3352.0,4538.0,27882.0,25543.0,3352.0,25543.0,25543.0,3352.0
422,21659.0,27882.0,27882.0,3352.0,21659.0,3352.0,27882.0,3352.0,3352.0,27882.0
423,28917.0,21659.0,21659.0,27882.0,28917.0,27882.0,21659.0,27882.0,27882.0,21659.0
424,22884.0,28917.0,28917.0,21659.0,4685.0,21659.0,28917.0,21659.0,21659.0,28917.0
425,134697.0,22884.0,22884.0,28917.0,22884.0,28917.0,22884.0,28917.0,28917.0,22884.0
426,37002.0,4685.0,39923.0,22884.0,39923.0,22884.0,4685.0,22884.0,22884.0,4685.0
427,37002.0,,4685.0,4685.0,134697.0,4685.0,134697.0,4685.0,4685.0,
428,27883.0,134697.0,134697.0,134697.0,37002.0,,25543.0,,,134697.0
429,14061.0,37002.0,37002.0,37002.0,37002.0,134697.0,37002.0,134697.0,134697.0,37002.0
430,31898.0,39923.0,37002.0,39923.0,39910.0,37002.0,8220.0,37002.0,37002.0,37002.0
431,39910.0,37002.0,39910.0,37002.0,27883.0,39923.0,37002.0,8220.0,37002.0,39650.0
432,39923.0,39650.0,1221.0,1221.0,1221.0,37002.0,39910.0,37002.0,39650.0,39910.0
433,13030.0,39910.0,14061.0,39910.0,14061.0,39650.0,39923.0,39650.0,39910.0,1221.0
434,43754.0,1221.0,31898.0,14061.0,31898.0,39910.0,14061.0,39910.0,1221.0,8220.0
435,6871.0,14061.0,13030.0,31898.0,13030.0,1221.0,31898.0,1221.0,39923.0,14061.0
436,4685.0,31898.0,43754.0,13030.0,43754.0,14061.0,13030.0,14061.0,14061.0,31898.0
437,803.0,13030.0,27883.0,43754.0,6871.0,31898.0,43754.0,31898.0,31898.0,13030.0
438,7018.0,43754.0,6871.0,6871.0,2516.0,13030.0,6871.0,39923.0,13030.0,43754.0
439,63199.0,6871.0,7018.0,7018.0,7018.0,43754.0,7018.0,13030.0,43754.0,6871.0
440,10310.0,7018.0,63199.0,63199.0,63199.0,6871.0,63199.0,43754.0,6871.0,25543.0
441,31898.0,63199.0,10310.0,10310.0,10310.0,7018.0,27883.0,6871.0,7018.0,7018.0
442,4764.0,27883.0,31898.0,31898.0,31898.0,63199.0,1221.0,7018.0,63199.0,63199.0
443,16019.0,10310.0,4764.0,4764.0,4764.0,27883.0,10310.0,63199.0,27883.0,39923.0
444,56894.0,31898.0,8220.0,56894.0,2552.0,10310.0,31898.0,27883.0,10310.0,27883.0
445,20473.0,4764.0,56894.0,20473.0,8220.0,31898.0,4764.0,10310.0,31898.0,10310.0
446,2552.0,56894.0,20473.0,2552.0,56894.0,4764.0,56894.0,31898.0,4764.0,31898.0
447,803.0,20473.0,2552.0,37002.0,20473.0,56894.0,20473.0,4764.0,56894.0,4764.0
448,37002.0,8220.0,37002.0,8220.0,37002.0,20473.0,2552.0,56894.0,20473.0,56894.0
449,8220.0,2552.0,8492.0,8492.0,2514.0,8220.0,37002.0,20473.0,2552.0,20473.0
450,8492.0,37002.0,2516.0,2514.0,8492.0,2552.0,8492.0,2552.0,37002.0,2552.0
451,2514.0,8492.0,16509.0,7470.0,28573.0,37002.0,2514.0,37002.0,8220.0,37002.0
452,28573.0,2514.0,3209.0,2514.0,2514.0,8492.0,2516.0,8492.0,8492.0,8492.0
453,7922.0,2516.0,201430.0,8953.0,7470.0,2514.0,7470.0,2514.0,2514.0,2514.0
454,16509.0,16509.0,2514.0,16509.0,16509.0,2516.0,16509.0,2516.0,2516.0,2516.0
455,3209.0,3209.0,20473.0,2516.0,3209.0,16509.0,3209.0,16509.0,16509.0,16509.0
456,201430.0,201430.0,28573.0,3209.0,7018.0,3209.0,201430.0,3209.0,3209.0,3209.0
457,20473.0,20473.0,,201430.0,201430.0,201430.0,20473.0,201430.0,201430.0,201430.0
458,,,2514.0,20473.0,20473.0,20473.0,,20473.0,20473.0,20473.0
459,2514.0,2514.0,399924.0,28573.0,,,2514.0,,,
460,399924.0,399924.0,7470.0,,399924.0,2514.0,28573.0,2514.0,2514.0,2514.0
461,7470.0,7470.0,13036.0,399924.0,13036.0,399924.0,399924.0,7470.0,399924.0,7470.0
462,13036.0,13036.0,9808.0,13036.0,9808.0,7470.0,13036.0,399924.0,7470.0,399924.0
463,8048.0,9808.0,8048.0,28545.0,28545.0,13036.0,9808.0,13036.0,13036.0,13036.0
464,9808.0,33763.0,33763.0,9808.0,33763.0,9808.0,33763.0,9808.0,9808.0,9808.0
465,28545.0,28545.0,28545.0,7896.0,7896.0,33763.0,28545.0,33763.0,33763.0,33763.0
466,7896.0,7896.0,7896.0,8151.0,8151.0,28545.0,7896.0,28545.0,28545.0,28545.0
467,8151.0,8151.0,8151.0,15796.0,6830.0,7896.0,8151.0,7896.0,7896.0,7896.0
468,135756.0,6830.0,15796.0,33763.0,20001.0,8151.0,6830.0,8151.0,8151.0,8151.0
469,6830.0,26347.0,6830.0,6830.0,44776.0,6830.0,26347.0,6830.0,6830.0,6830.0
470,26347.0,44776.0,26347.0,26347.0,26347.0,26347.0,701.0,26347.0,26347.0,26347.0
471,701.0,701.0,701.0,701.0,1853.0,44776.0,4851.0,701.0,701.0,701.0
472,44776.0,4851.0,4851.0,44776.0,701.0,701.0,44776.0,4851.0,4851.0,20001.0
473,20001.0,20001.0,20001.0,20001.0,4851.0,4851.0,20001.0,20001.0,20001.0,4851.0
474,4851.0,9829.0,9829.0,4851.0,9829.0,20001.0,9829.0,9829.0,44776.0,9829.0
475,9829.0,,44776.0,9829.0,7922.0,9829.0,,44776.0,9829.0,
476,10796.0,10796.0,10796.0,,10796.0,,10796.0,,,10796.0
477,15796.0,16509.0,,1853.0,15796.0,10796.0,1853.0,10796.0,10796.0,44776.0
478,,,14383.0,10796.0,,16509.0,,,,
479,14383.0,14383.0,,,14383.0,,14383.0,14383.0,14383.0,14383.0
480,33763.0,15796.0,1853.0,14383.0,,14383.0,15796.0,196843.0,16509.0,196843.0
481,196843.0,196843.0,196843.0,196843.0,196843.0,15796.0,196843.0,15796.0,15796.0,4766.0
482,,4766.0,4766.0,16509.0,4766.0,196843.0,4766.0,4766.0,196843.0,15796.0
483,1853.0,7922.0,8953.0,7922.0,8151.0,4766.0,7922.0,7922.0,4766.0,7922.0
484,8151.0,8151.0,7922.0,8151.0,16509.0,7922.0,8151.0,8151.0,7922.0,8151.0
485,16509.0,1853.0,8151.0,4766.0,2860.0,8151.0,16509.0,1853.0,8151.0,1853.0
486,2860.0,2860.0,16509.0,2860.0,51265.0,1853.0,2860.0,16509.0,2860.0,16509.0
487,4766.0,4804.0,2860.0,51265.0,4804.0,2860.0,4804.0,2860.0,4804.0,2860.0
488,9829.0,51265.0,51265.0,4804.0,9829.0,4804.0,9829.0,4804.0,51265.0,4804.0
489,16509.0,9829.0,4804.0,9829.0,37336.0,51265.0,8468.0,51265.0,9829.0,51265.0
490,22884.0,16509.0,9829.0,16509.0,16509.0,9829.0,51265.0,9829.0,16509.0,9829.0
491,51265.0,49404.0,16509.0,22884.0,22884.0,16509.0,16509.0,16509.0,22884.0,16509.0
492,4804.0,22884.0,22884.0,13030.0,13030.0,49404.0,22884.0,22884.0,13030.0,22884.0
493,62538.0,13030.0,13030.0,62538.0,62538.0,22884.0,39650.0,13030.0,62538.0,13030.0
494,29222.0,62538.0,62538.0,29222.0,29222.0,13030.0,13030.0,62538.0,29222.0,62538.0
495,17676.0,29222.0,29222.0,8048.0,17676.0,62538.0,62538.0,29222.0,8048.0,29222.0
496,20473.0,8048.0,17676.0,17676.0,8468.0,29222.0,29222.0,17676.0,17676.0,8048.0
497,12083.0,17676.0,8468.0,20473.0,20473.0,8048.0,17676.0,8468.0,8468.0,17676.0
498,20473.0,8468.0,20473.0,20473.0,8048.0,17676.0,20473.0,20473.0,20473.0,8468.0
499,396190.0,20473.0,20473.0,8468.0,20473.0,8468.0,8048.0,20473.0,20473.0,20473.0
500,13030.0,20473.0,12083.0,12083.0,12083.0,20473.0,20473.0,12083.0,12083.0,20473.0
501,209.0,12083.0,396190.0,396190.0,396190.0,20473.0,396190.0,37336.0,37336.0,12083.0
502,6453.0,37336.0,37336.0,37336.0,8412.0,12083.0,12083.0,396190.0,396190.0,396190.0
503,37336.0,396190.0,209.0,209.0,209.0,37336.0,37336.0,209.0,209.0,37336.0
504,61297.0,209.0,6453.0,6453.0,6453.0,396190.0,209.0,6453.0,6453.0,209.0
505,211772.0,6453.0,6697.0,61297.0,6697.0,209.0,6453.0,6697.0,49404.0,6453.0
506,1267.0,6697.0,61297.0,211772.0,61297.0,6453.0,6697.0,61297.0,6697.0,6697.0
507,7018.0,61297.0,211772.0,1267.0,211772.0,6697.0,61297.0,211772.0,61297.0,61297.0
508,197075.0,211772.0,1267.0,7018.0,1267.0,61297.0,211772.0,1267.0,211772.0,211772.0
509,18734.0,1267.0,7018.0,197075.0,7018.0,211772.0,1267.0,7018.0,1267.0,1267.0
510,8468.0,7018.0,197075.0,18734.0,197075.0,1267.0,7018.0,197075.0,7018.0,7018.0
511,197540.0,197075.0,18734.0,197540.0,18734.0,7018.0,197075.0,18734.0,197075.0,197075.0
512,16509.0,18734.0,197540.0,8412.0,17551.0,197075.0,18734.0,8048.0,18734.0,18734.0
513,8412.0,197540.0,16509.0,16509.0,197540.0,18734.0,197540.0,197540.0,197540.0,197540.0
514,17551.0,17551.0,33363.0,17551.0,16509.0,197540.0,17551.0,17551.0,17551.0,33363.0
515,33363.0,33363.0,17551.0,33363.0,34385.0,17551.0,33363.0,33363.0,33363.0,16509.0
516,6697.0,16509.0,8412.0,55990.0,57695.0,33363.0,16509.0,55990.0,55990.0,55990.0
517,64073.0,55990.0,55990.0,34385.0,55990.0,16509.0,55990.0,5483.0,5483.0,5483.0
518,5483.0,5483.0,5483.0,6697.0,5483.0,55990.0,5483.0,64073.0,64073.0,17551.0
519,29802.0,64073.0,64073.0,5483.0,64073.0,5483.0,64073.0,29802.0,29802.0,64073.0
520,17623.0,29802.0,29802.0,64073.0,29802.0,64073.0,29802.0,17623.0,17623.0,29802.0
521,4739.0,17623.0,17623.0,29802.0,17623.0,29802.0,17623.0,16509.0,16509.0,17623.0
522,29355.0,4739.0,34385.0,17623.0,1653.0,17623.0,4739.0,4739.0,4739.0,4739.0
523,63199.0,29355.0,4739.0,4739.0,4739.0,4739.0,29355.0,29355.0,29355.0,29355.0
524,1653.0,63199.0,29355.0,29355.0,29355.0,29355.0,63199.0,63199.0,63199.0,63199.0
525,4685.0,1136.0,63199.0,63199.0,63199.0,63199.0,1136.0,1653.0,34385.0,1653.0
526,131447.0,34385.0,1136.0,1136.0,131447.0,34385.0,1653.0,34385.0,1136.0,131447.0
527,35913.0,131447.0,1653.0,1653.0,52361.0,131447.0,34385.0,131447.0,131447.0,1136.0
528,12353.0,35913.0,131447.0,131447.0,35913.0,35913.0,131447.0,35913.0,35913.0,35913.0
529,680.0,12353.0,35913.0,35913.0,12353.0,12353.0,35913.0,12353.0,12353.0,12353.0
530,30475.0,30475.0,12353.0,12353.0,30475.0,30475.0,12353.0,30475.0,30475.0,30475.0
531,34385.0,28545.0,30475.0,30475.0,680.0,28545.0,30475.0,28545.0,28545.0,28545.0
532,28545.0,1653.0,680.0,28545.0,28545.0,1136.0,28545.0,1136.0,3215.0,3215.0
533,57695.0,3215.0,28545.0,680.0,8758.0,1653.0,3215.0,3215.0,680.0,278.0
534,3215.0,278.0,8758.0,3215.0,4685.0,3215.0,680.0,278.0,278.0,4685.0
535,278.0,4685.0,3215.0,8758.0,3215.0,278.0,278.0,4685.0,1853.0,34385.0
536,55990.0,7303.0,278.0,278.0,278.0,4685.0,4685.0,7303.0,4685.0,7303.0
537,7303.0,8758.0,4685.0,16509.0,7303.0,7303.0,7303.0,8758.0,1653.0,8758.0
538,8758.0,12727.0,7303.0,4685.0,36909.0,8758.0,12727.0,12727.0,7303.0,12727.0
539,206299.0,209465.0,12727.0,7303.0,12727.0,12727.0,209465.0,209465.0,8758.0,209465.0
540,4134.0,57695.0,209465.0,209465.0,209465.0,209465.0,57695.0,206299.0,12727.0,206299.0
541,5563.0,206299.0,206299.0,57695.0,206299.0,57695.0,206299.0,57695.0,209465.0,57695.0
542,16509.0,4134.0,57695.0,36909.0,33363.0,206299.0,4134.0,4134.0,57695.0,4134.0
543,4787.0,5563.0,4134.0,206299.0,4134.0,4134.0,5563.0,5563.0,206299.0,5563.0
544,24940.0,16509.0,5563.0,4134.0,5563.0,5563.0,8758.0,16509.0,4134.0,16509.0
545,52361.0,4787.0,16509.0,5563.0,16509.0,16509.0,16509.0,4787.0,5563.0,4787.0
546,31034.0,24940.0,36909.0,16509.0,4787.0,4787.0,4787.0,24940.0,16509.0,24940.0
