asn,hege
10733,16.592487035371427
37358,16.205235264409442
39405,9.452049335148429
262642,7.929170529518161
29170,14.016346731035272
8697,11.984342567753968
23033,9.191849990344897
55805,12.505329137806871
25086,7.852455035861579
6653,2.396577782381599
262659,6.349491473718252
6660,4.5741027034911665
16904,21.03379683773293
4618,15.02729395765127
55821,7.3814865105772896
45588,14.68886257605199
6677,15.606140481912236
49685,12.865663158977897
41494,2.9213905217856273
262676,8.281240461610516
31257,11.14423442048631
2586,15.604460242697506
4628,6.567297801605019
21021,14.095344236472728
49697,2.6513893464039615
549,16.207383627251644
553,15.451437330207092
35369,9.334166390205967
262699,14.458826177681358
12844,3.586111592296621
59947,5.962289288599903
6702,11.756263407136341
6703,6.83502728215505
6700,8.382544317353448
64050,4.509476447677855
2611,9.972348620667065
8757,4.552787805084082
8758,14.609343204436486
2614,14.295009558418275
25144,11.972139033755205
567,0.0028601303428534633
21050,20.62947308058242
43578,8.554643302306415
57916,8.888893646255738
12859,2.626903632284938
53828,16.003951056906477
6724,2.6500570074716108
25160,10.78419387325109
8778,8.952558296307416
19019,5.948443676472806
262732,17.215814138469486
47692,15.9852579376293
262731,8.772722005001189
23114,4.75482832784755
31313,20.766565308103438
45650,8.404926034432187
8788,10.750010809111142
197207,1.75071285813688
133720,15.15203904778752
268895,9.546174662997142
262756,7.359897061465858
45671,14.204050501230732
35432,8.659638001447984
33387,4.750019933295458
60011,3.9476525191654033
262773,12.150766299511702
27257,5.247254473388339
27258,12.346555125931879
49788,17.382829278828428
268925,14.152526972094751
139901,13.454263285451548
328316,12.108580672203002
4739,9.196301664253426
27272,1.96053945558706
135817,5.300003469479811
33422,12.033336774037375
31376,13.806192461633799
49808,13.881320695541907
25233,10.357627751936574
58002,8.302742417848611
19092,7.014783730490318
668,22.009639155213666
2716,8.968863463753808
47775,4.162255860839605
49824,8.085531148013109
6821,11.834912460842887
12969,12.844432057314883
47787,8.704870552763804
49835,10.592862150753742
4779,0.5354168576955785
10929,13.262627449998718
47794,11.702605819656155
37558,9.204670972483608
39608,12.113246262734004
12989,4.0993102631695955
45758,16.499331753693387
6846,21.17459454867357
262848,6.10980907472229
8896,11.453180242483006
21183,5.66211716544435
262851,11.639575549134719
12993,7.297846629089195
31430,12.696924904568478
8903,4.613203408298889
45769,14.771972893248778
8905,6.2880537693514285
23248,6.746285738874018
33489,6.175316560694402
58067,7.707699048685487
43733,8.002068469284566
39642,16.008876500499778
41692,1.9990803066904768
35549,8.000022685272159
56030,14.314982083093803
25308,5.760489259463245
135905,11.730271638307633
262883,10.580603022142798
29414,13.455130781607588
49895,10.463100954934314
56040,5.450428403582874
6886,8.558859477321409
266989,8.005260871446994
15085,6.647123235914357
137967,2.6666686697622417
8943,6.136272127896948
31477,10.475079417354273
13046,19.53918019268291
262903,11.60971438120318
43766,7.076118510873953
47864,3.256559514048888
41722,5.820843573327663
49909,8.72976818579418
47869,12.167201134325378
766,16.024740177629877
60159,14.54792559910145
15108,10.874914671511391
62214,11.20834780784255
60169,5.601116410286979
11019,11.902216359971884
23314,14.892589888466333
33554,4.477777595451073
43797,6.250002643152909
264984,14.895838548209838
21277,33.482201709738405
15133,8.861788406544955
54048,16.645161706428034
803,17.808115795236862
2852,12.954850743727
43811,8.467228618836875
25386,4.7916702600273275
11051,6.790776409214261
37678,14.068849710772607
29491,16.97630718105253
33588,6.696540414484123
21299,7.980618571006866
29492,12.076969649401475
27446,11.60222112055109
64313,4.4982716430118
64315,9.44909224616897
199484,6.726001155851929
33597,1.0000001669269125
265022,8.784087251715423
49981,13.617551726489756
31549,11.211863344012961
15169,10.999594106202629
13127,17.382933639142383
45896,15.171099704234875
11081,10.03631361538962
17223,11.258762763049965
265036,7.8377626904014495
35661,11.032497180330386
29518,19.217746558000798
9038,7.396745002773788
17231,6.001410139370203
45905,16.60715003488088
197453,6.409725590023296
9044,10.37045002860092
207701,11.657108878042022
21334,9.410152241585566
9051,13.178072022446955
41820,17.186034886684556
13156,10.391188166704529
265061,16.06805601059724
47973,6.254222105721369
9063,16.201690554242322
21351,8.509652937307598
265066,12.088792088994522
23404,21.223105066495048
9070,10.682150423895438
29551,14.510228988122764
21367,5.908342293413164
265080,6.551372871531018
25467,7.741144335211015
33661,6.335391890833303
29571,7.7186716437332565
19332,12.602581244627986
7046,5.954607212430307
13193,10.792300912923647
138128,15.782288596083264
138132,3.3803643754405566
13213,6.328904388829528
394141,6.953131376868389
50084,5.62239911454149
9125,12.995474373752277
29608,10.811672763384816
25513,8.817863260863117
29614,10.997475914612046
9136,6.458846969169728
23473,10.831884922389667
265144,12.161190737826455
263097,13.42359718091248
5050,10.290999850513577
265147,18.373617164745983
9146,11.410628694574541
7106,18.06939710179883
9155,17.2657227298124
25540,5.004639170774775
199624,12.149729289629889
13259,9.113713913984336
25549,17.162552474694714
21453,10.027864542636467
29648,14.267550605135199
58321,16.993625985980305
269266,12.987523933210525
7122,8.709617065642522
48084,14.7032091469867
5078,15.978236929868157
43994,5.678637031782153
21473,11.525386558358951
9186,9.49035068823214
33763,18.814218460053254
33765,10.864839899741174
19429,15.640809335230454
13287,12.808900356355343
39912,13.75166663217761
11242,12.530196056786686
263151,10.154172050557465
39923,7.471675766597856
44020,11.178438762475622
56308,9.476779429428134
7162,11.704965874311657
29691,11.30517076587266
9211,12.187052036244756
21500,9.160142916108898
11259,11.994527189865945
269311,9.012018812855645
134146,10.799016018348121
267276,7.790682398749651
396300,3.5940538091625025
41998,22.04387738793272
9230,15.806622796723902
11280,3.4699634830298582
13329,23.445938189932487
132116,10.709668107691254
13333,9.838770009813189
52251,10.131061419676415
27678,6.050517290872973
29728,14.10896326636705
48161,12.57830438339918
132132,10.648692182378342
15399,12.420470758055066
9260,18.498117915774838
48173,6.8983981324962125
13359,1.3299689090046183
27696,10.933434628580615
267313,7.541499281079152
11317,0.00022597950037758378
9270,1.0000035055095877
17465,10.173639738669813
134204,15.9615767846584
136255,19.058150839614584
17477,16.225371255850156
9286,7.435987354219996
132167,4.6420656684070485
27720,6.142814508324172
9293,6.6203135350114115
1103,16.593837703190935
263250,16.5431027077383
52308,13.617389466526765
267354,1.0000001669290237
17501,17.347564423899424
3170,5.595795500067894
52323,11.832854764300432
58470,14.384950626659588
13415,10.149021843602297
3175,8.897165773139136
17511,7.231211066160312
48239,12.000006426674368
9336,11.89639102671791
38008,5.9874764072103215
33915,15.876173305510562
9340,12.04754478986622
50300,12.13635745719284
199803,6.538769905343568
9341,11.425022053324264
50304,24.617358614352757
40065,8.037129496089959
33922,12.327555846046808
46208,9.937196009925923
31877,10.318700254306064
50309,13.4761544792811
23688,14.299938344595969
15497,14.051323813533234
52360,1.0507813340372811
17547,14.68878993064992
33932,18.315202776485524
9354,9.933105651923269
38026,10.057567996030086
7311,19.567599094040634
11403,10.373067869527832
35985,7.052506581631542
42132,5.781545240470503
52373,13.723605392923652
3225,8.58480527780558
31898,15.815560685869434
267420,18.952353157917944
263327,16.19772018709828
203936,12.32622015880577
48287,7.143141108168731
50340,4.87771826823357
15525,17.991922111031684
48293,9.500675482137218
29863,8.003582122248075
132267,12.070185974810268
60587,19.266209474553726
23724,10.914142177911751
33965,12.921976850495826
205996,3.1145413896104137
40107,6.6754952874034865
13489,12.268391730875654
9394,5.1505538417590095
263347,5.188000486789532
13490,11.613282666018236
7349,8.728782028106734
134326,8.23686349420987
40111,4.374242049160612
50360,13.333336601035533
3261,3.765668697940203
60610,16.14978484971907
27843,9.060012445767239
263362,6.933911887189476
19653,8.456500336917927
33991,8.06071627381858
132298,9.582240533844503
38091,16.00057112723688
15570,8.428646351016639
23764,5.917246758401357
1237,18.478075127136627
29909,12.143245106623484
17623,5.046843233293655
17625,13.477794266207702
52444,24.296968109921135
267484,11.867088883093189
265436,7.217155763014985
9441,1.0000025873536846
34019,11.82284946465664
9443,3.552574270905224
48362,9.506525420338534
27882,5.746187474939627
3308,14.539943065507382
29933,26.132359585383426
17645,7.020882976344851
134382,9.670617344848946
15600,6.334618187742279
15598,11.96144101248908
54527,4.654435800092212
3330,8.262249432942207
15623,12.043925887326097
34056,12.096327862068097
15626,9.222161468121133
17675,4.568568064825478
7438,11.153801745807677
48399,13.174185719702658
56595,15.935160952908479
263445,6.661625200983193
21782,13.28684565649613
60695,10.003595734518244
27929,1.0000003338482801
269595,17.9870141238769
27932,10.787744402667483
40220,6.483410882090691
23838,16.833527963337456
5404,10.66177392732624
3361,5.967309453792702
5410,5.394191944206586
11556,23.30702574642486
5413,4.792780416930376
38182,24.283946525409302
48422,16.229858151546377
5416,8.712492300815864
1321,12.223726832612558
27951,13.33107237127887
52531,6.837543364178671
38203,8.991216327444784
9534,3.5761932983971763
17727,5.426961729459838
7489,2.698968298777639
44356,10.836445419051651
9541,11.259853368989777
19782,25.580574159710782
42313,19.137979106498044
7497,4.708808429695948
30029,12.298478312171659
56655,10.451628795073821
200020,1.3816192994693064
27988,12.679045618971038
15702,6.144696141565379
52568,2.918369736556409
5466,12.166246617827168
15706,12.724530909621198
60764,11.766109344587603
38235,10.696715373538595
46435,8.145668458608231
28008,13.749058465095395
7529,12.021355257570052
42346,10.269527582466505
44395,22.064432789492113
200044,5.88112098320207
136557,14.608473539070463
5488,22.677098164989697
138608,8.21085279332936
62833,11.879261757713135
46455,7.376082079392758
38264,21.741593105146055
52601,8.317994224310908
15738,3.4380175042393355
23930,6.499045737569803
15744,14.261528966351655
34177,13.77397956299049
9607,12.401103977230028
58762,3.9500051740944215
17806,13.758941364906454
19855,12.25933260094147
23951,14.123413552418533
15763,9.50848413252253
23956,9.21832026187229
52630,10.902491300790327
3479,1.275556567549147
3480,8.691744160646921
62874,9.482420262900527
134555,12.942612428058045
52637,8.238052482383138
5539,5.208983323490193
17828,17.219656413953377
5541,15.470075024111186
50597,10.587829813109677
7594,11.144990235770658
136620,6.129168641726484
17841,14.297012890644021
7604,8.627098562748824
19893,10.74219351074858
206264,2.4063909806354866
52666,7.817218938388942
21947,11.581295102316913
136634,13.675004506988422
15808,10.214420883313123
263616,8.784381084253049
134599,6.200002003101831
34248,3.467149182821286
52680,11.156253996460288
263626,9.948877092095188
263629,23.232119306607952
52688,7.694191336175978
265680,9.95833849365644
52696,9.112570445555603
32217,17.220574654723737
21976,10.624711324222313
15836,21.770903195506744
46562,7.668692490627679
28130,4.64706057084899
36327,8.655618517779532
42473,12.763674010385683
132585,11.020763401405453
7660,1.7109907519624912
28142,10.738257566923155
7670,12.446775081799851
26105,13.264948830668176
265721,14.8611215497195
44539,18.10163594092318
9723,15.262291658013256
17917,16.066733102292435
36351,9.038628780983583
11776,11.142356975552074
36352,13.157583964791893
48642,4.806013915450494
48641,13.857150118269395
34304,11.914969203642672
7679,6.276137031067288
52742,8.36111460889466
48646,8.136807067815141
202251,11.47899508923707
28173,13.910316040385318
3597,2.3315246121671676
7693,12.79938459459448
5645,6.447763916657135
28178,11.08290002838765
1554,17.162175859671002
17941,2.901669121599662
50710,12.09379756725963
24088,21.68037464487297
28191,17.250239136234683
13855,12.261729765850422
134688,10.541098759326315
28198,8.943728409629761
28202,12.56441896440739
34347,9.002016937785411
52783,13.288501087152422
60976,18.094319965333288
40498,3.855400153506273
11830,7.125333482578978
13878,4.721561426450473
24130,8.934642937964338
11845,6.299658465592219
15943,8.180806956406183
30282,4.285726795387468
24138,2.000170375071845
56910,17.624543050774946
11855,8.865727977552176
56911,10.199531731255624
61010,5.897042419071998
28244,8.879442483764338
58965,6.750009180905304
15962,7.531609662619982
15964,21.122483511298135
9821,4.1429250414994305
3676,1.0167095014272343
15965,5.025582099193071
38496,11.766839573019928
9824,14.136090735197357
28258,15.143010878096534
7782,24.78796275521111
9830,8.133577629788041
7784,11.239899478555012
28263,9.562981727224422
24173,14.610003698993731
20080,10.589558821487856
52850,4.309898403927776
42610,7.921028250947415
50810,10.284856429329983
28284,7.676194933603602
38525,15.735412406148852
52862,9.782289542816294
396926,21.00788477758558
13951,6.177799014165374
15997,5.133901481662218
52866,9.993151863868235
136838,8.364723960449465
198279,9.340458778781983
18059,8.319487149051831
24203,5.321508325325521
9873,4.761313758954772
20119,11.934736560549926
3737,16.86562894069563
198297,6.015787814480842
24218,1.7685871407906362
42652,11.134828385833524
16030,7.160011195776901
38561,0.3911500344166868
132770,29.331290897257304
52901,7.750004924324354
267942,5.157632905247869
32425,14.452726632686527
132779,14.000004004714762
20141,15.717666461197618
263856,20.81626866156801
24247,3.107112501057109
32440,16.097047701240555
9911,2.9125107667076193
48832,11.407578733983245
20161,15.017134561994428
263877,4.778275473493552
263880,5.886351586254428
52940,10.566416385356806
52941,10.187920103722515
28370,10.09328617088165
52950,4.579872677733173
11992,7.300555467445491
59103,8.622682065394281
14051,14.378380878423128
61157,7.761064365255582
1767,17.87680293160784
12008,3.13334411798628
